# Data Set (v1): LOC-OSM-TR
# Nov 2022 - ML-2022 CUP
# INFO: micheli@di.unipi.it
# (C) CIML group - Micheli 2022
# Format:
# Training set: id inputs target_x target_y (last 2 columns)
# Blind Test set: id inputs
1332,-1.395622,1.501934,-0.264259,0.719806,-1.475582,1.508103,-0.102484,0.364381,-1.349648,22.689552,-26.926069
1333,-0.45213,0.329792,0.277384,-0.489633,-0.528167,0.186839,2.015592,0.804528,0.759999,13.683048,-30.173268
1334,0.505823,-0.798586,-0.116713,-0.647932,1.282523,-1.601341,-1.022486,-0.947198,1.58775,4.515235,-24.625709
1335,1.355896,-0.386844,0.71923,-1.030388,1.381644,-1.045831,-0.84985,-1.05415,0.760876,4.893538,-17.495161
1336,0.810857,-0.797993,0.682123,-0.679261,1.892589,-0.811881,-0.538786,0.430887,1.513304,5.094445,-25.759288
1337,0.5035,0.723961,1.893022,0.990954,0.540468,-0.158199,1.529431,-0.017605,0.842563,10.709667,-31.061853
1338,1.695612,-1.696503,0.719051,-1.261636,0.753653,-1.050004,-0.256345,-1.478469,1.505472,4.400038,-24.17603
1339,-1.84287,0.633156,-1.727595,0.700322,-0.911615,1.258482,0.323032,1.208423,-0.951811,17.441264,-29.298224
1340,-1.088615,0.852999,-1.008103,0.847252,-0.978279,1.573638,0.640702,1.638034,-0.673146,17.599569,-30.386236
1341,-1.674338,0.04375,-0.727624,0.880292,-0.885508,1.020771,1.316333,1.418363,-1.353218,16.911996,-29.428069
1342,-0.052147,0.28652,1.918776,-0.150635,-0.225947,0.665822,0.977083,1.455728,0.759875,11.692837,-30.974782
1343,-0.698481,0.499491,-0.509314,0.394026,-1.191427,1.272257,-0.162958,1.013724,-0.635215,19.54184,-28.133418
1344,0.15966,-0.693655,-0.077959,-1.063792,0.41355,-1.373369,-0.869836,-0.701339,-1.06611,5.301738,-20.195302
1345,1.110429,-1.328981,0.497845,-0.657095,1.725107,-1.448232,-0.162703,-1.022771,1.539091,4.499785,-24.371274
1346,0.109225,-0.29413,1.627142,0.299695,-0.124309,-0.141522,1.244771,1.291819,0.105901,11.556999,-30.970183
1347,1.162097,-0.488134,0.456603,-0.199115,0.045575,-0.057834,-0.334956,-0.376258,0.757078,7.274912,-27.599561
1348,-0.234019,-0.96953,-0.952626,-1.109806,0.829829,-1.168485,-0.350786,-0.986111,0.902153,4.394492,-19.171725
1349,1.781395,-0.699674,-0.319716,-1.028198,0.50033,-1.771814,-0.38335,-2.107315,0.461018,5.17181,-16.68554
1350,1.378613,-0.795291,1.154028,-0.92946,0.565229,-0.869899,0.114307,-0.79972,2.033966,5.335883,-26.290706
1351,-0.205044,-0.239396,0.160708,0.432271,-0.685364,1.060945,1.06141,1.347214,-0.164324,14.779884,-29.55008
1352,-0.921204,1.2929,-1.953149,0.677474,-1.560848,1.065598,0.543478,1.462531,-0.888456,19.665833,-28.447624
1353,-0.915877,1.312883,-0.256868,1.006128,-1.529692,0.668409,0.185366,0.365964,-1.696894,23.436613,-26.585715
1354,1.730113,-0.860363,0.600158,-0.173069,1.330786,-0.648204,0.72376,-1.152111,0.283413,2.902205,-25.57535
1355,0.833825,-0.075654,1.478863,-0.282442,0.870535,-1.19791,1.635421,0.403267,0.515336,8.777992,-30.369142
1356,-1.455826,1.681291,-1.309091,1.436974,-0.754323,0.898235,-0.655379,-0.56502,-1.035644,23.859481,-26.423583
1357,0.53655,0.290518,1.031516,0.045665,0.065887,1.004534,1.428799,1.456354,0.334609,11.584866,-30.910776
1358,1.028485,-0.612845,0.237415,-0.917565,0.785116,-0.05753,-0.410943,-0.634313,1.171597,4.642272,-25.120819
1359,-1.377023,1.841357,-1.815067,1.631671,-1.479086,0.212127,-0.582657,-0.021835,-1.675719,24.118066,-26.265967
1360,1.367268,-0.459843,0.979051,-1.304953,1.696774,-0.612523,-0.53155,-0.421886,1.822815,4.72455,-25.086142
1361,-1.531291,0.591518,-0.84504,1.011375,-0.789879,1.980726,-0.607292,1.348914,-0.564224,18.669471,-28.321649
1362,0.643017,-0.594679,0.50142,-1.496781,1.567681,-0.760057,-0.310875,-0.545271,1.627326,4.590533,-24.487817
1363,0.323519,0.111222,2.469904,-0.455168,0.186377,-0.485427,0.907069,-0.642267,0.947423,9.939769,-29.512666
1364,1.033777,-0.612509,-0.030777,-0.720349,1.433058,-0.855109,-0.698573,-1.555501,0.525643,4.600568,-18.653073
1365,1.507727,-1.026886,0.288664,-1.076878,1.203193,-1.205306,-0.301818,-0.904998,1.295955,4.851846,-19.442397
1366,0.188074,-1.407154,1.940011,-0.719229,1.321825,-0.959053,0.319187,-0.701837,-0.314873,5.359172,-26.780286
1367,-0.6917,1.511714,-1.514596,0.887595,-1.793113,1.051348,-0.818475,0.990773,-1.2638,20.906746,-27.386523
1368,0.607923,0.465891,0.182875,0.610336,-0.845408,1.187112,2.342125,0.099207,0.723081,13.644363,-30.271947
1369,0.272454,-0.857979,0.140564,-0.855736,0.878863,-0.796886,0.271293,-1.205012,1.237184,4.283973,-21.366849
1370,-0.926835,0.389007,1.964074,0.588359,-0.141264,0.278135,1.3533,1.092066,0.27762,11.154284,-30.956666
1371,0.694913,-0.597556,1.214267,-0.658943,0.894329,-1.499853,-0.063486,-0.680414,1.820206,5.745565,-26.359058
1372,1.053417,-1.164226,0.927134,-0.560323,1.17462,-0.904968,-0.417838,-0.883274,0.541701,4.084313,-21.186385
1373,0.526591,-0.919883,1.832537,-1.002316,1.304541,-0.482315,-0.280742,-1.171911,1.252843,4.408616,-22.928535
1374,-1.64522,0.693436,-1.423597,1.260003,-1.537453,2.372496,0.092616,0.418421,-0.532854,19.643086,-27.975972
1375,0.636505,-1.454845,-0.601356,-0.950832,0.82507,-0.777239,-0.98185,-0.702881,0.210017,4.130195,-20.765389
1376,0.797523,-1.310802,-0.211046,-1.243914,1.665763,-1.032126,-0.707299,-0.286636,0.397217,5.25326,-16.34393
1377,1.759173,-1.101961,0.806009,-1.030598,0.599591,-1.139765,-0.001643,-1.115294,-0.019186,5.607438,-16.596262
1378,0.639261,0.285707,1.91074,0.752307,-0.023602,0.767752,-0.345883,0.579922,-0.005034,10.869605,-30.908999
1379,-1.128582,0.788129,-0.651587,0.203815,-1.047292,0.899526,1.270664,1.461505,-1.032637,16.755045,-29.267324
1380,1.273721,-0.892093,1.571369,-0.72849,1.302117,0.215319,-0.799092,-0.328094,1.922296,5.890416,-26.514429
1381,-0.57319,0.71831,-0.723006,0.347991,-0.968086,1.816275,-0.479392,0.951175,-1.154047,19.5848,-27.871032
1382,0.003582,-0.001374,-0.147338,0.418784,-0.661875,0.537104,1.594832,1.018646,0.005618,15.003073,-29.612139
1383,0.30636,-0.97112,0.94186,-0.945391,1.437595,-0.743678,-0.164019,-0.845151,0.165416,3.868354,-26.117116
1384,1.557128,-1.425687,-0.198894,-0.287774,1.280633,-0.225198,-0.509238,-1.093412,1.282457,4.121164,-23.638276
1385,1.467733,-0.993082,1.896505,-0.206085,1.442554,-0.325433,0.629719,-0.439367,1.774649,5.061063,-26.077466
1386,0.209846,0.040989,1.082583,-0.661386,0.993052,0.035601,0.152146,-0.273307,1.133553,9.233519,-29.186428
1387,0.354787,0.673106,2.229478,0.586039,-0.364766,0.428647,0.64743,0.588551,0.562235,10.646358,-30.652059
1388,-0.160732,0.868667,0.697252,0.415138,-0.33626,0.392672,1.28712,1.35948,0.046961,12.244988,-30.679561
1389,0.489448,0.211795,1.742728,-0.018512,-0.124345,0.740687,1.114493,0.311347,0.43587,10.826211,-30.907169
1390,-0.397008,0.443705,0.804729,0.279123,-0.210877,1.274904,1.785442,-0.26134,-0.998713,12.515844,-30.568824
1391,-2.085777,1.772014,-0.376435,1.547818,-0.53983,1.121995,-0.153886,-0.328586,-1.810334,22.839139,-26.794315
1392,0.977021,-1.186982,0.961556,-1.576678,0.56903,-1.018126,-0.262385,-0.312802,1.587792,4.620198,-26.413583
1393,-0.658511,0.913813,0.075519,-0.020563,-0.923597,0.875183,1.118574,1.765058,-1.205892,17.620381,-28.699117
1394,0.037025,0.169049,0.793921,0.570717,0.321366,0.393059,1.918626,0.786388,0.534026,13.091609,-30.351036
1395,0.712621,1.000103,1.735315,0.31582,0.046256,0.677332,1.277657,0.818787,0.648399,12.488077,-30.803015
1396,0.1652,-0.963853,0.896862,-0.817574,1.579426,-0.613492,0.708189,-0.015068,1.739971,4.400406,-24.817931
1397,1.412183,-0.422321,0.865601,-0.347318,1.078029,-0.397404,0.744363,-0.174107,1.013071,6.176349,-27.02311
1398,-0.025473,0.456541,0.225308,0.497176,-0.142881,0.500824,0.919832,0.290213,0.552987,10.808311,-30.742617
1399,0.307334,0.652343,1.745365,-0.078819,-0.179034,0.494899,1.199759,0.985784,-0.080819,12.691894,-30.734795
1400,-0.058317,0.334853,1.492677,0.035547,0.354083,0.823124,0.459346,0.52975,1.142325,10.70157,-30.461409
1401,0.832808,-0.760417,-0.016208,-1.431634,0.023876,-1.588624,-1.148964,-2.251806,0.63011,4.837129,-16.624114
1402,0.038985,-1.074604,0.11149,-1.105274,1.321361,-0.989822,-0.173817,-0.589754,0.3957,3.898437,-22.366747
1403,1.485881,-0.906004,0.846797,-0.583516,0.798645,0.121986,0.539259,-1.305042,1.535208,6.381754,-26.966971
1404,0.790804,-1.370176,0.227552,-0.885228,1.110147,-0.400404,0.197202,-1.496291,1.397001,4.890817,-23.653768
1405,-1.150612,0.542876,-0.42029,0.004588,-1.16765,1.842212,0.037005,0.002947,-0.949125,19.510097,-28.100787
1406,0.81241,-0.762981,0.86846,-0.646517,0.625415,-0.627418,-0.443056,-1.466807,0.990202,3.247296,-24.300661
1407,-1.114838,0.95176,-0.742451,0.961438,-1.055425,1.216399,-0.170053,1.140401,-0.824354,17.596214,-28.676876
1408,1.835586,-0.673421,0.894178,-1.261342,1.366061,-1.384469,-0.805753,-1.463504,0.825251,4.6886,-21.225532
1409,0.347893,0.16689,1.160729,0.769271,0.090986,0.568274,0.291725,1.058866,0.629647,11.569279,-30.924967
1410,-0.060834,-0.246754,0.049597,-0.423088,1.512703,-0.752133,-0.342278,-0.637216,0.157247,4.381231,-19.979265
1411,0.351104,0.354318,0.198316,-0.193111,0.03105,0.470198,1.373201,1.261191,0.031291,11.709418,-30.87726
1412,-0.02579,1.00554,0.608437,0.292563,0.320249,1.317378,1.260034,0.170602,0.837997,10.156422,-29.913114
1413,1.346631,-1.570331,0.166263,-0.7399,1.096688,-0.520715,-1.07981,-1.076423,0.496277,5.221629,-17.866333
1414,-0.065095,-1.321075,-0.403981,-0.791842,1.554576,-1.261934,-0.024474,-0.729318,1.514012,5.060314,-25.284023
1415,1.415756,-0.957005,1.462243,-0.542593,0.364694,-1.050323,0.500435,-0.347081,1.088092,5.517613,-26.243121
1416,-0.864683,0.736217,-0.094904,0.645506,-1.305444,0.975529,1.39029,1.823836,-1.247896,17.944705,-28.729693
1417,0.563335,-0.129397,0.935175,-0.418681,0.228882,-0.376129,0.354377,-0.415684,1.339063,8.201397,-28.453482
1418,-2.044716,1.550658,0.09714,1.358523,-0.944513,0.872662,-0.645066,0.526898,-1.585305,23.614543,-26.456428
1419,1.086002,-0.398025,0.363998,-0.991043,1.301428,-0.77003,-0.552664,-0.772263,0.88537,6.142369,-26.789819
1420,1.374235,-0.938699,0.686741,-1.268356,1.599763,-0.823739,-0.796151,-0.932841,0.923708,5.166186,-17.891331
1421,1.291007,-0.837221,0.450571,-1.019185,1.86142,-1.603344,-1.942242,-1.639138,0.274944,4.657612,-18.036152
1422,-0.762255,1.384827,-0.704072,0.871405,-1.551959,1.671794,-0.591867,1.280015,-0.505897,20.450964,-27.622069
1423,1.037722,-1.273317,0.37054,-0.56546,0.783292,-1.265797,-0.634158,-1.478395,0.789184,5.415559,-16.90557
1424,1.151027,-0.841051,0.063828,-0.748145,1.041199,-0.872557,-1.045372,-1.411752,0.789232,4.764123,-16.79008
1425,-0.590753,0.105173,-0.415552,0.72874,-0.610143,1.135688,1.109593,1.347013,-1.065641,16.238126,-32.335498
1426,1.363162,-1.053068,-0.023774,-1.499896,0.431476,-0.966572,-0.574418,-1.89809,0.487403,5.151356,-16.090426
1427,0.395827,-1.191487,0.520209,-0.960067,1.236892,-1.300114,-0.993563,-0.780874,-0.009839,4.763588,-19.100755
1428,-1.220075,1.373621,-0.225002,0.73275,-1.149264,1.65379,-0.138691,0.466525,-1.46233,21.403875,-27.220271
1429,-0.866176,1.627021,-0.084459,1.322287,-0.891092,1.389308,-0.705271,1.386497,-0.480215,21.693114,-27.208064
1430,-0.979936,0.524987,-0.274494,0.425262,-1.360168,1.155029,-0.223021,1.576335,-1.780634,18.748603,-28.248738
1431,0.38058,-0.492303,1.566081,-0.998753,1.011768,-0.560181,-0.202473,-0.928871,0.762924,3.846013,-23.076471
1432,0.546585,-1.036254,0.213406,-0.59422,1.546727,-1.270684,-0.580058,-0.771284,0.853614,4.162024,-20.096272
1433,1.222433,-0.823565,0.870654,-0.887686,1.505602,-0.65703,-1.032252,-0.861193,1.394116,4.606111,-24.16917
1434,1.373609,-1.190429,0.940212,-1.041283,0.418196,-1.255319,-0.687969,-0.498902,0.64996,4.357748,-25.189952
1435,-0.32532,-0.510487,0.009867,0.523704,-1.205407,0.660877,0.905986,1.459074,-0.105259,13.305062,-32.450251
1436,0.893644,-1.438331,1.257438,-0.928549,0.521515,-1.131166,0.567402,-2.190252,1.92538,8.035603,-28.505946
1437,0.506639,-0.489115,1.038288,0.112686,0.288586,0.143691,0.167341,0.698875,0.681315,8.074437,-28.381255
1438,0.13528,0.313839,0.516456,0.346459,-0.917411,0.54115,2.200402,0.164514,-0.541258,12.080462,-31.111885
1439,-1.293045,1.203959,-0.68937,0.612302,-1.293061,1.996161,-0.145107,1.172003,-0.931128,20.043541,-27.750879
1440,-0.783089,1.971805,-1.442454,0.542605,-0.893624,1.043412,-1.61097,0.670722,-1.051011,23.653605,-26.601417
1441,-0.193142,0.800047,0.381185,0.539257,-0.598063,0.951413,1.604207,1.183367,0.157656,13.191328,-31.608603
1442,1.526628,-0.296961,1.762061,-0.785392,0.716637,0.024409,-0.291936,-1.14061,1.066894,7.465948,-29.197884
1443,-1.377061,0.630125,-1.089779,-0.037262,-1.401323,1.443733,0.102323,0.847137,-0.534298,19.382647,-30.067698
1444,-1.62776,1.009792,-0.6337,0.313132,-1.294373,1.820978,-1.267914,1.030134,-1.355234,19.807572,-27.829167
1445,0.827827,-0.061112,0.514527,-0.60916,0.197101,-0.46529,-0.109671,-0.370584,1.869787,8.181499,-28.482077
1446,-0.406021,0.512496,0.394045,0.355839,-0.304076,-0.054308,1.287077,0.098423,-1.049324,13.680113,-30.146089
1447,-1.198906,0.380794,-1.613042,-0.349787,-0.887163,1.198886,0.810179,0.919921,-1.01044,16.976186,-30.925196
1448,0.312343,0.314411,0.692756,-0.295543,0.006069,0.322984,0.235209,0.993566,0.877179,11.593752,-30.903672
1449,-0.494231,0.898633,-0.210247,0.652163,-0.625359,1.022042,1.647313,1.351153,-0.534749,15.57991,-29.396042
1450,0.670152,0.278709,0.075052,0.23061,-0.039828,0.221772,1.83288,1.414539,-0.624594,12.035021,-30.740976
1451,-0.955893,0.496066,-1.645663,-0.236607,-1.646913,1.298841,0.118824,1.426776,-1.060307,18.579994,-28.226403
1452,0.510246,-1.451887,-0.024333,-1.415885,0.331427,-1.054527,0.14124,-0.77908,0.864202,4.247122,-19.34108
1453,-0.258278,0.969402,-0.302123,-0.457853,-0.801787,0.988662,2.002118,0.95041,0.158005,14.011001,-30.186391
1454,-0.60003,-0.084423,2.117072,0.504733,-0.136523,0.727841,1.870498,1.158825,-0.023985,11.874851,-30.953566
1455,-1.254434,1.1145,-1.516209,0.571593,-1.312889,1.493851,-0.583682,1.128122,-1.282176,20.678155,-27.467517
1456,0.550355,-0.17204,2.283767,0.091495,0.504383,0.116241,1.696414,0.461561,1.057494,9.471862,-29.213684
1457,-0.423644,0.328004,2.013444,0.442495,-0.039234,0.38348,1.845353,1.36481,0.425224,10.945168,-30.922701
1458,-0.369444,0.686145,1.172967,0.600274,-0.844556,0.609009,2.161776,1.36114,-0.927801,13.245964,-30.243821
1459,0.152852,-0.901602,0.729844,-0.96607,0.666326,-0.624364,0.079286,-1.646127,1.243225,4.722141,-23.95905
1460,0.000695,-1.40352,0.4543,-0.62873,1.373658,-1.085464,-0.154853,-0.651715,0.649038,4.577116,-20.943228
1461,-0.652388,0.152983,0.840392,0.308438,-0.395284,0.720807,0.549596,-0.086692,0.039115,14.079031,-30.066176
1462,-1.277087,1.995673,-0.395296,1.384941,-1.124117,0.748146,-0.188132,0.644303,-0.728281,23.520944,-26.513546
1463,-0.07123,0.494251,-0.273295,0.386698,-0.550866,0.640637,2.501927,1.077867,-0.540453,13.294064,-30.183358
1464,-0.661024,0.931804,-1.0111,1.1384,-0.985979,1.234374,1.407664,1.676204,-0.589068,17.053497,-29.050941
1465,-1.239246,2.155607,-0.844396,1.375682,-1.058365,0.035675,-0.393957,0.222129,-1.33745,24.282657,-26.199265
1466,-0.446586,0.014585,0.337694,-0.060414,0.164021,0.571036,1.584705,1.341692,0.121205,11.171691,-31.656515
1467,0.091234,-0.925971,-0.063837,-0.891936,1.342494,-1.004107,-0.46253,-0.440452,0.622062,5.335589,-19.313413
1468,-0.947789,1.296247,-1.206202,0.69388,-0.884976,1.846762,-0.670459,2.07014,-0.969697,19.454406,-27.937496
1469,-0.047642,0.575924,-0.458299,0.541229,-0.553175,1.117037,1.76576,0.782722,-0.741898,15.285539,-31.695344
1470,0.226561,0.650745,1.26252,-0.195156,-0.84153,0.545634,1.498044,0.121465,0.099919,12.062502,-30.664504
1471,1.260539,0.034637,0.458281,-0.697155,1.253593,-1.225128,-0.192985,-0.805519,1.506016,5.401554,-26.002755
1472,0.354641,-0.632695,0.838677,-0.971101,1.862278,-1.522958,-1.426153,-1.091372,0.830046,3.719994,-21.122489
1473,-1.237809,1.25947,-1.303363,0.423938,-1.05549,1.421236,-0.820255,1.55502,-1.12307,19.183887,-28.240707
1474,0.186261,0.334655,0.571964,0.993406,-0.457104,0.630374,1.901832,1.017495,0.170452,13.291085,-30.386611
1475,-1.256323,1.037466,-1.111583,0.754465,-0.800924,1.66799,-0.096418,1.159944,-1.088505,18.074027,-28.517369
1476,-0.989923,0.540453,0.023334,0.935843,-1.160975,1.199914,0.920639,1.624447,-1.505572,16.000024,-29.323037
1477,1.437506,-1.211026,0.087877,-0.447784,1.268489,-1.286772,-1.438394,-0.863575,0.276702,4.972283,-16.85953
1478,-1.572885,1.351373,-0.698778,0.269895,-0.777414,1.991074,-0.598646,1.480453,-0.858107,19.631899,-27.893629
1479,-0.956487,0.867933,0.162311,0.682405,-0.856206,1.006141,0.237949,1.536326,-0.437789,15.851631,-29.298113
1480,-0.992035,0.585344,0.60099,-0.288477,-1.015517,0.86473,1.861293,-0.067415,-0.102334,13.809762,-30.055627
1481,-0.055985,0.5783,1.185336,0.403211,0.168609,0.280238,1.814798,1.038759,0.133226,11.601634,-30.833066
1482,0.641498,-0.55991,1.827467,-0.553543,0.206111,-0.769618,1.368964,0.082218,1.145141,8.243517,-30.750467
1483,0.994296,-0.768264,-0.137248,-0.897651,1.517566,-1.251783,-0.370089,-1.136504,0.084605,4.71185,-18.904031
1484,-1.192581,1.758579,-1.876738,1.558742,-1.571801,0.552791,-0.523394,-0.154063,-1.623681,23.353206,-27.228888
1485,-0.201595,-1.012986,0.696826,-1.30866,1.163593,-0.936789,-0.513126,-0.731751,0.951927,4.880289,-19.694644
1486,-0.563853,1.018729,-0.614409,1.045866,-1.521145,1.493825,0.441664,1.596894,-1.522201,17.921104,-28.4908
1487,1.58885,-0.780082,0.63155,-0.848453,0.745767,-0.789969,0.135492,-0.739502,0.807012,4.446426,-24.616775
1488,-0.05541,-0.389189,1.266899,1.185345,0.067729,0.549779,1.254178,-1.132311,0.798819,10.654978,-31.277454
1489,1.589704,-1.90002,0.415666,-1.010273,1.494894,-1.407505,-1.226479,-1.350128,-0.010998,4.982587,-16.4449
1490,0.22256,0.171394,2.338296,0.21536,0.29786,0.131239,0.61909,0.448008,0.134578,10.887319,-30.49842
1491,1.484195,-1.6164,-0.30885,-0.448055,0.903576,-0.823968,-0.213782,-1.155141,0.681062,4.286232,-23.027878
1492,-1.701126,0.88336,-0.332723,-0.762716,-1.275077,1.22605,0.032551,0.518337,-1.39578,18.453878,-28.434854
